head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
521	522	0.007	0.9705131085879765	-4806921.265849921	-8148380.695733375	-4807063.232427594	-8149636.94588472	-39.78167879200716	-73.1981491980175	-39.782662744418204	-73.20943428513381	Mariquina	False	Mariquina	False	2021-05-02	2021.333142	2021-05-05	2021.340142
521	529	0.006955	2.9689549739495873	-4806921.265849921	-8148380.695733375	-4806370.993700001	-8152208.626195723	-39.78167879200716	-73.1981491980175	-39.777864791256995	-73.23253608242625	Mariquina	False	Mariquina	False	2021-05-02	2021.333142	2021-05-05	2021.340097
520	521	0.00491	3.1847099083687938	-4807994.077729677	-8144373.949601336	-4806921.265849921	-8148380.695733375	-39.7891139642534	-73.16215598511754	-39.78167879200716	-73.1981491980175	Mariquina	False	Mariquina	False	2021-04-30	2021.328232	2021-05-02	2021.333142
531	532	0.002987	4.490358475537776	-4808399.084037148	-8142285.691184331	-4808405.480249791	-8136435.169405308	-39.791920668584055	-73.14339684058567	-39.79196499357958	-73.09084070924396	Mariquina	False	Mariquina	False	2021-05-05	2021.33985	2021-05-06	2021.3428370000001
531	533	0.002987	13.504656130582546	-4808399.084037148	-8142285.691184331	-4810458.836527206	-8159760.910982409	-39.791920668584055	-73.14339684058567	-39.80619302112643	-73.30037941096528	Mariquina	False	Mariquina	False	2021-05-05	2021.33985	2021-05-06	2021.3428370000001
530	531	0.005514	0.7550001911373261	-4807895.300565068	-8143129.365564302	-4808399.084037148	-8142285.691184331	-39.78842941840478	-73.15097569648914	-39.791920668584055	-73.14339684058567	Mariquina	False	Mariquina	False	2021-05-03	2021.3343360000001	2021-05-05	2021.33985
534	535	0.003573	5.938510585010613	-4807526.578241388	-8142904.004133018	-4799900.947647634	-8141810.623760762	-39.785874037032315	-73.14895124030741	-39.73300416570128	-73.13912923730987	Mariquina	False	Mariquina	False	2021-05-04	2021.3392640000002	2021-05-06	2021.3428370000001
534	536	0.003573	5.081320800191612	-4807526.578241388	-8142904.004133018	-4814047.833265814	-8143897.140804346	-39.785874037032315	-73.14895124030741	-39.83105461666101	-73.15787273881814	Mariquina	False	Mariquina	False	2021-05-04	2021.3392640000002	2021-05-06	2021.3428370000001
530	534	0.004928	0.3326570727515043	-4807895.300565068	-8143129.365564302	-4807526.578241388	-8142904.004133018	-39.78842941840478	-73.15097569648914	-39.785874037032315	-73.14895124030741	Mariquina	False	Mariquina	False	2021-05-03	2021.3343360000001	2021-05-04	2021.3392640000002
520	530	0.006104	0.9583071779302359	-4807994.077729677	-8144373.949601336	-4807895.300565068	-8143129.365564302	-39.7891139642534	-73.16215598511754	-39.78842941840478	-73.15097569648914	Mariquina	False	Mariquina	False	2021-04-30	2021.328232	2021-05-03	2021.3343360000001
519	520	0.009555	2.8344620953874533	-4809395.495522453	-8140959.31233909	-4807994.077729677	-8144373.949601336	-39.79882533500511	-73.13148177669353	-39.7891139642534	-73.16215598511754	Mariquina	False	Mariquina	False	2021-04-27	2021.3186770000002	2021-04-30	2021.328232
538	539	0.028269	3.2382504383382655	-4812019.498573156	-8130598.686109759	-4807833.972990219	-8130213.500506193	-39.81700510852018	-73.03841068774496	-39.78800440237843	-73.0349505065959	Mariquina	False	Mariquina	False	2021-05-06	2021.344704	2021-05-17	2021.372973
538	540	0.009091	12.852273241776443	-4812019.498573156	-8130598.686109759	-4824147.230810437	-8119079.0635868665	-39.81700510852018	-73.03841068774496	-39.90096621983687	-72.93492815794895	Mariquina	False	Mafil	False	2021-05-06	2021.344704	2021-05-10	2021.353795
537	538	0.002769	2.37851206670053	-4811086.230799742	-8133553.6592624765	-4812019.498573156	-8130598.686109759	-39.81053974261416	-73.06495566321745	-39.81700510852018	-73.03841068774496	Mariquina	False	Mariquina	False	2021-05-05	2021.3419350000001	2021-05-06	2021.344704
537	541	0.031039	1.1171219733742237	-4811086.230799742	-8133553.6592624765	-4811344.053131313	-8134986.384334502	-39.81053974261416	-73.06495566321745	-39.81232591047331	-73.07782605151887	Mariquina	False	Mariquina	False	2021-05-05	2021.3419350000001	2021-05-17	2021.372974
519	537	0.023258	5.8302600204464445	-4809395.495522453	-8140959.31233909	-4811086.230799742	-8133553.6592624765	-39.79882533500511	-73.13148177669353	-39.81053974261416	-73.06495566321745	Mariquina	False	Mariquina	False	2021-04-27	2021.3186770000002	2021-05-05	2021.3419350000001
518	519	0.004479	0.288200576418172	-4809548.769799027	-8141301.8755351715	-4809395.495522453	-8140959.31233909	-39.7998873921852	-73.13455907424171	-39.79882533500511	-73.13148177669353	Mariquina	False	Mariquina	False	2021-04-25	2021.314198	2021-04-27	2021.3186770000002
518	542	0.028639	13.294041651010355	-4809548.769799027	-8141301.8755351715	-4815539.784194645	-8157552.616317878	-39.7998873921852	-73.13455907424171	-39.84138694883287	-73.2805419624754	Mariquina	False	Mariquina	False	2021-04-25	2021.314198	2021-05-06	2021.3428370000001
517	518	0.005516	6.8206511534203145	-4806789.110492083	-8132858.358768378	-4809548.769799027	-8141301.8755351715	-39.780762827176105	-73.0587096726084	-39.7998873921852	-73.13455907424171	Mariquina	False	Mariquina	False	2021-04-23	2021.308682	2021-04-25	2021.314198
543	544	0.220259	48.74403797151391	-4800963.588035113	-8118565.594122636	-4828488.803399471	-8175792.165194214	-39.740374096182435	-72.93031558327247	-39.93099805027886	-73.44439061778598	Mariquina	False	Valdivia	False	2021-05-06	2021.3444960000002	2021-07-26	2021.564755
543	545	0.001081	10.133627222748885	-4800963.588035113	-8118565.594122636	-4795800.013748681	-8106437.2271012105	-39.740374096182435	-72.93031558327247	-39.70455473738843	-72.8213646086049	Mariquina	False	Lanco	False	2021-05-06	2021.3444960000002	2021-05-07	2021.345577
517	543	0.035814	11.858227585454733	-4806789.110492083	-8132858.358768378	-4800963.588035113	-8118565.594122636	-39.780762827176105	-73.0587096726084	-39.740374096182435	-72.93031558327247	Mariquina	False	Mariquina	False	2021-04-23	2021.308682	2021-05-06	2021.3444960000002
516	517	0.015903	1.8043017225886098	-4806570.682685057	-8130518.179608726	-4806789.110492083	-8132858.358768378	-39.77924888364048	-73.03768748554147	-39.780762827176105	-73.0587096726084	Mariquina	False	Mariquina	False	2021-04-17	2021.292779	2021-04-23	2021.308682
550	551	0.003064	2.310972138474617	-4800643.949167664	-8118812.919163648	-4800209.725066736	-8121789.733607616	-39.73815732793476	-72.93253734191734	-39.735145769896846	-72.95927852104738	Mariquina	False	Mariquina	False	2021-05-02	2021.331553	2021-05-03	2021.334617
550	552	0.063338	9.990738181544751	-4800643.949167664	-8118812.919163648	-4810605.206155798	-8110486.477930394	-39.73815732793476	-72.93253734191734	-39.80720712594166	-72.8577396476958	Mariquina	False	Mariquina	False	2021-05-02	2021.331553	2021-05-25	2021.3948910000001
549	550	0.002185	1.1795582873453236	-4799611.228851047	-8117680.23857761	-4800643.949167664	-8118812.919163648	-39.73099468643683	-72.9223622990927	-39.73815732793476	-72.93253734191734	Mariquina	False	Mariquina	False	2021-05-01	2021.3293680000002	2021-05-02	2021.331553
549	553	0.062783	74.51288551073272	-4799611.228851047	-8117680.23857761	-4895458.360154862	-8102165.745412043	-39.73099468643683	-72.9223622990927	-40.39256158658986	-72.78299323573275	Mariquina	False	La Unión	False	2021-05-01	2021.3293680000002	2021-05-24	2021.392151
548	549	0.015445	4.392313776576234	-4794489.240007338	-8115184.034995915	-4799611.228851047	-8117680.23857761	-39.69545900593377	-72.8999385207956	-39.73099468643683	-72.9223622990927	Lanco	False	Mariquina	False	2021-04-25	2021.3139230000002	2021-05-01	2021.3293680000002
548	554	0.001516	3.4140296053399153	-4794489.240007338	-8115184.034995915	-4791031.627944493	-8112413.9638195895	-39.69545900593377	-72.8999385207956	-39.67146011990748	-72.87505454803768	Lanco	False	Lanco	False	2021-04-25	2021.3139230000002	2021-04-26	2021.315439
547	548	0.015877	11.413342362159213	-4803185.7526096525	-8127203.766127726	-4794489.240007338	-8115184.034995915	-39.75578332623982	-73.00791360266273	-39.69545900593377	-72.8999385207956	Mariquina	False	Lanco	False	2021-04-19	2021.298046	2021-04-25	2021.3139230000002
547	555	0.168078	15.750780787735804	-4803185.7526096525	-8127203.766127726	-4800121.917125681	-8147479.646954459	-39.75578332623982	-73.00791360266273	-39.7345367624495	-73.19005493911914	Mariquina	False	Mariquina	False	2021-04-19	2021.298046	2021-06-20	2021.466124
546	547	0.002948	2.2573487220729893	-4805896.550221274	-8128315.695910526	-4803185.7526096525	-8127203.766127726	-39.77457619687589	-73.0179022378503	-39.75578332623982	-73.00791360266273	Mariquina	False	Mariquina	False	2021-04-18	2021.295098	2021-04-19	2021.298046
546	556	0.061437	42.12811122328085	-4805896.550221274	-8128315.695910526	-4854452.995208028	-8102827.772978637	-39.77457619687589	-73.0179022378503	-40.110322228998186	-72.78894033054854	Mariquina	False	Paillaco	False	2021-04-18	2021.295098	2021-05-11	2021.3565350000001
516	546	0.002319	1.7688376501044978	-4806570.682685057	-8130518.179608726	-4805896.550221274	-8128315.695910526	-39.77924888364048	-73.03768748554147	-39.77457619687589	-73.0179022378503	Mariquina	False	Mariquina	False	2021-04-17	2021.292779	2021-04-18	2021.295098
515	516	0.011355	1.8009898469978927	-4808000.701745229	-8132373.893714059	-4806570.682685057	-8130518.179608726	-39.78915986978331	-73.05435764897925	-39.77924888364048	-73.03768748554147	Mariquina	False	Mariquina	False	2021-04-13	2021.281424	2021-04-17	2021.292779
559	560	0.030479	2.78555826858766	-4809912.120304534	-8140099.229690819	-4812590.2177067865	-8137659.923232044	-39.80240502853254	-73.12375552280805	-39.82095855708948	-73.10184286006236	Mariquina	False	Mariquina	False	2021-07-16	2021.537015	2021-07-27	2021.5674940000001
559	561	0.030479	19.918163775450218	-4809912.120304534	-8140099.229690819	-4807902.729334152	-8165973.570986047	-39.80240502853254	-73.12375552280805	-39.7884809015248	-73.35618868532835	Mariquina	False	Mariquina	False	2021-07-16	2021.537015	2021-07-27	2021.5674940000001
558	559	0.080664	6.256111137312076	-4806041.115579712	-8132934.650203408	-4809912.120304534	-8140099.229690819	-39.775578265207514	-73.05939501022975	-39.80240502853254	-73.12375552280805	Mariquina	False	Mariquina	False	2021-06-16	2021.456351	2021-07-16	2021.537015
558	562	0.004294	1.3363729868443737	-4806041.115579712	-8132934.650203408	-4804901.658560164	-8131622.717569915	-39.775578265207514	-73.05939501022975	-39.767679613274645	-73.04760971886573	Mariquina	False	Mariquina	False	2021-06-16	2021.456351	2021-06-18	2021.460645
557	558	0.013648	0.29896286883673895	-4806414.535519143	-8132829.267629283	-4806041.115579712	-8132934.650203408	-39.77816659246978	-73.05844834245958	-39.775578265207514	-73.05939501022975	Mariquina	False	Mariquina	False	2021-06-11	2021.4427030000002	2021-06-16	2021.456351
564	565	0.026817	1.6996129475825685	-6970452.328828574	-7892189.57423586	-6973238.883284003	-7891702.364415476	-53.116915393016434	-70.89674519704812	-53.13197305140783	-70.89236851676588	Punta Arenas	False	Punta Arenas	False	2021-06-22	2021.472184	2021-07-02	2021.4990010000001
564	566	0.037776	2.005947190647165	-6970452.328828574	-7892189.57423586	-6967130.0110583855	-7891874.418187809	-53.116915393016434	-70.89674519704812	-53.09895571110487	-70.89391410209964	Punta Arenas	False	Punta Arenas	False	2021-06-22	2021.472184	2021-07-06	2021.50996
563	564	0.027189	0.6600498425616996	-6970186.308151128	-7893257.750288718	-6970452.328828574	-7892189.57423586	-53.115477624280345	-70.90634078579225	-53.116915393016434	-70.89674519704812	Punta Arenas	False	Punta Arenas	False	2021-06-12	2021.444995	2021-06-22	2021.472184
563	567	0.054006	0.8779188364960383	-6970186.308151128	-7893257.750288718	-6970224.588274597	-7894721.589812644	-53.115477624280345	-70.90634078579225	-53.11568452081536	-70.91949067997065	Punta Arenas	False	Punta Arenas	False	2021-06-12	2021.444995	2021-07-02	2021.4990010000001
557	563	0.002292	1492.0004394996822	-4806414.535519143	-8132829.267629283	-6970186.308151128	-7893257.750288718	-39.77816659246978	-73.05844834245958	-53.115477624280345	-70.90634078579225	Mariquina	False	Punta Arenas	False	2021-06-11	2021.4427030000002	2021-06-12	2021.444995
515	557	0.161279	1.2713918626205813	-4808000.701745229	-8132373.893714059	-4806414.535519143	-8132829.267629283	-39.78915986978331	-73.05435764897925	-39.77816659246978	-73.05844834245958	Mariquina	False	Mariquina	False	2021-04-13	2021.281424	2021-06-11	2021.4427030000002
514	515	0.032342	3.4324974799490544	-4811405.859493122	-8135258.082991189	-4808000.701745229	-8132373.893714059	-39.81275409194261	-73.08026676207864	-39.78915986978331	-73.05435764897925	Mariquina	False	Mariquina	False	2021-04-01	2021.249082	2021-04-13	2021.281424
568	569	0.092021	5.53861773483158	-4813660.666561338	-8137691.555266479	-4819351.854194221	-8142108.888236074	-39.82837308276618	-73.10212701546237	-39.86777987894028	-73.1418085926787	Mariquina	False	Mariquina	False	2021-04-12	2021.278213	2021-05-16	2021.370234
568	570	0.015309	1426.0706611707647	-4813660.666561338	-8137691.555266479	-3147080.6134813335	-7742666.0792009095	-39.82837308276618	-73.10212701546237	-27.34549301316154	-69.55355278779946	Mariquina	False	Copiapo	False	2021-04-12	2021.278213	2021-04-18	2021.293522
514	568	0.029131	2.5498621329215716	-4811405.859493122	-8135258.082991189	-4813660.666561338	-8137691.555266479	-39.81275409194261	-73.08026676207864	-39.82837308276618	-73.10212701546237	Mariquina	False	Mariquina	False	2021-04-01	2021.249082	2021-04-12	2021.278213
513	514	0.012041	0.14268487254606935	-4811583.329978922	-8135204.8329379475	-4811405.859493122	-8135258.082991189	-39.81398355518252	-73.07978840871156	-39.81275409194261	-73.08026676207864	Mariquina	False	Mariquina	False	2021-03-28	2021.2370409999999	2021-04-01	2021.249082
579	580	0.010972	6.914348386651242	-4362158.894735246	-8103923.195403854	-4367676.567068747	-8097310.313647359	-36.629972768962794	-72.79878067761993	-36.66991203039651	-72.73937615008059	Tome	False	Tome	False	2021-09-04	2021.6743330000002	2021-09-08	2021.685305
579	581	0.010972	5.1628586099358085	-4362158.894735246	-8103923.195403854	-4355857.729694188	-8105109.3227447765	-36.629972768962794	-72.79878067761993	-36.584336705837266	-72.80943584081255	Tome	False	Tome	False	2021-09-04	2021.6743330000002	2021-09-08	2021.685305
578	579	0.013389	24.478471646153075	-4377946.924181768	-8130046.949516864	-4362158.894735246	-8103923.195403854	-36.744197592544886	-73.0334543536029	-36.629972768962794	-72.79878067761993	Talcahuano	False	Tome	False	2021-08-30	2021.660944	2021-09-04	2021.6743330000002
578	582	0.007922	7.394366525161048	-4377946.924181768	-8130046.949516864	-4380719.888062479	-8138856.570428319	-36.744197592544886	-73.0334543536029	-36.76424203907957	-73.1125925247235	Talcahuano	False	Talcahuano	False	2021-08-30	2021.660944	2021-09-02	2021.668866
577	578	0.040419	2.5672188066115598	-4380316.863317325	-8127896.585459211	-4377946.924181768	-8130046.949516864	-36.76132909158425	-73.0141373046088	-36.744197592544886	-73.0334543536029	Concepcion	False	Talcahuano	False	2021-08-15	2021.620525	2021-08-30	2021.660944
583	584	0.032616	9.216658159617861	-4379976.423982354	-8128700.170560949	-4385261.5872205645	-8138924.291511729	-36.75886840657567	-73.02135603239861	-36.797060425278254	-73.11320087356634	Concepcion	False	Concepcion	False	2021-08-21	2021.63625	2021-09-02	2021.668866
583	585	0.032616	6.205705940296647	-4379976.423982354	-8128700.170560949	-4375612.050854429	-8122305.202862349	-36.75886840657567	-73.02135603239861	-36.72731579968386	-72.96390906014759	Concepcion	False	Penco	False	2021-08-21	2021.63625	2021-09-02	2021.668866
577	583	0.015725	0.6988599226273304	-4380316.863317325	-8127896.585459211	-4379976.423982354	-8128700.170560949	-36.76132909158425	-73.0141373046088	-36.75886840657567	-73.02135603239861	Concepcion	False	Concepcion	False	2021-08-15	2021.620525	2021-08-21	2021.63625
576	577	0.001929	0.7888138786064925	-4380771.605627356	-8127023.025044577	-4380316.863317325	-8127896.585459211	-36.76461583075592	-73.00628997788812	-36.76132909158425	-73.0141373046088	Concepcion	False	Concepcion	False	2021-08-14	2021.618596	2021-08-15	2021.620525
576	586	0.05027	4.091460115926518	-4380771.605627356	-8127023.025044577	-4378336.459734588	-8122533.527710071	-36.76461583075592	-73.00628997788812	-36.747013680015435	-72.96596013715211	Concepcion	False	Penco	False	2021-08-14	2021.618596	2021-09-02	2021.668866
575	576	0.05542	4.183084073197095	-4385921.698982755	-8127789.134975158	-4380771.605627356	-8127023.025044577	-36.80182922293119	-73.01317206048769	-36.76461583075592	-73.00628997788812	Concepcion	False	Concepcion	False	2021-07-25	2021.563176	2021-08-14	2021.618596
575	587	0.015279	0.26786982518069286	-4385921.698982755	-8127789.134975158	-4386237.763310535	-8127682.321736407	-36.80182922293119	-73.01317206048769	-36.804112437565706	-73.01221254083852	Concepcion	False	Concepcion	False	2021-07-25	2021.563176	2021-07-31	2021.578455
574	575	0.042121	3.6658296661951764	-4390368.831383471	-8128822.393883331	-4385921.698982755	-8127789.134975158	-36.8339485140751	-73.02245398318432	-36.80182922293119	-73.01317206048769	Concepcion	False	Concepcion	False	2021-07-10	2021.5210550000002	2021-07-25	2021.563176
574	588	0.062879	6.11759675245963	-4390368.831383471	-8128822.393883331	-4397931.468905125	-8129774.404391179	-36.8339485140751	-73.02245398318432	-36.88853823120443	-73.03100603908275	Concepcion	False	Concepcion	False	2021-07-10	2021.5210550000002	2021-08-02	2021.583934
573	574	0.148186	3.944735273614469	-4385608.657493785	-8130038.618982437	-4390368.831383471	-8128822.393883331	-36.79956777728225	-73.0333795191389	-36.8339485140751	-73.02245398318432	Talcahuano	False	Concepcion	False	2021-05-17	2021.372869	2021-07-10	2021.5210550000002
589	590	0.041383	11.285703022848665	-4381755.5273274025	-8130482.975589021	-4372576.202597109	-8141149.897686123	-36.77172683141543	-73.03737124245184	-36.70536016151203	-73.13319383399522	Talcahuano	False	Talcahuano	False	2021-05-29	2021.4055640000001	2021-06-13	2021.4469470000001
589	591	0.118096	11.852489863261566	-4381755.5273274025	-8130482.975589021	-4386624.835056606	-8116496.697308992	-36.77172683141543	-73.03737124245184	-36.80690850860583	-72.91173036698285	Talcahuano	False	Concepcion	False	2021-05-29	2021.4055640000001	2021-07-11	2021.52366
573	589	0.032695	3.116114404131626	-4385608.657493785	-8130038.618982437	-4381755.5273274025	-8130482.975589021	-36.79956777728225	-73.0333795191389	-36.77172683141543	-73.03737124245184	Talcahuano	False	Talcahuano	False	2021-05-17	2021.372869	2021-05-29	2021.4055640000001
572	573	0.060122	337.9390611979313	-4815128.105011104	-8134870.8350240765	-4385608.657493785	-8130038.618982437	-39.83853606916661	-73.07678805440261	-36.79956777728225	-73.0333795191389	Mariquina	False	Talcahuano	False	2021-04-25	2021.312747	2021-05-17	2021.372869
572	592	0.008173	174.47805238998524	-4815128.105011104	-8134870.8350240765	-5042308.486091859	-8104115.177727169	-39.83853606916661	-73.07678805440261	-41.393579078271735	-72.80050528417308	Mariquina	False	Puerto Montt	False	2021-04-25	2021.312747	2021-04-28	2021.3209200000001
571	572	0.000437	1.0873629126744748	-4813999.5622245325	-8135722.81997436	-4815128.105011104	-8134870.8350240765	-39.83072029502911	-73.08444156542942	-39.83853606916661	-73.07678805440261	Mariquina	False	Mariquina	False	2021-04-24	2021.31231	2021-04-25	2021.312747
594	595	0.062857	1.9634374089964597	-4818152.102876629	-8135095.774058585	-4816646.938212088	-8133028.745186877	-39.85947448382952	-73.07880871612956	-39.8490534021392	-73.06024027984785	Mariquina	False	Mariquina	False	2021-05-24	2021.392309	2021-06-16	2021.455166
594	596	0.03272	4.14343010208188	-4818152.102876629	-8135095.774058585	-4823476.717022524	-8134295.820250897	-39.85947448382952	-73.07880871612956	-39.89632691161833	-73.07162260880921	Mariquina	False	Valdivia	False	2021-05-24	2021.392309	2021-06-05	2021.425029
593	594	0.013301	3.3498221933938632	-4814339.127797905	-8137199.241748457	-4818152.102876629	-8135095.774058585	-39.83307206605657	-73.0977044878842	-39.85947448382952	-73.07880871612956	Mariquina	False	Mariquina	False	2021-05-19	2021.379008	2021-05-24	2021.392309
593	597	0.062459	7.790945785809841	-4814339.127797905	-8137199.241748457	-4806060.533191243	-8143029.88854982	-39.83307206605657	-73.0977044878842	-39.77571285908161	-73.15008207926385	Mariquina	False	Mariquina	False	2021-05-19	2021.379008	2021-06-11	2021.441467
571	593	0.066698	1.162315077726278	-4813999.5622245325	-8135722.81997436	-4814339.127797905	-8137199.241748457	-39.83072029502911	-73.08444156542942	-39.83307206605657	-73.0977044878842	Mariquina	False	Mariquina	False	2021-04-24	2021.31231	2021-05-19	2021.379008
513	571	0.075269	1.902994450887676	-4811583.329978922	-8135204.8329379475	-4813999.5622245325	-8135722.81997436	-39.81398355518252	-73.07978840871156	-39.83072029502911	-73.08444156542942	Mariquina	False	Mariquina	False	2021-03-28	2021.2370409999999	2021-04-24	2021.31231
512	513	0.01353	729.1673345227198	-3947456.8747436637	-7857092.827238372	-4811583.329978922	-8135204.8329379475	-33.569054507330954	-70.58146575454091	-39.81398355518252	-73.07978840871156	Pirque	False	Mariquina	False	2021-03-23	2021.2235110000001	2021-03-28	2021.2370409999999
512	598	0.028915	3.8914818890568226	-3947456.8747436637	-7857092.827238372	-3949187.1479097353	-7852751.971049528	-33.569054507330954	-70.58146575454091	-33.582065109972376	-70.54247117993488	Pirque	False	San Jode de Maipo	False	2021-03-23	2021.2235110000001	2021-04-03	2021.252426
4	512	0.107913	7.79926995050896	-3943051.9189891596	-7865350.79694953	-3947456.8747436637	-7857092.827238372	-33.535922985012014	-70.65564835861421	-33.569054507330954	-70.58146575454091	Pirque	False	Pirque	False	2021-02-12	2021.1155979999999	2021-03-23	2021.2235110000001
3	4	0.00084	0.24926621647150637	-3942927.0400275583	-7865622.617714389	-3943051.9189891596	-7865350.79694953	-33.53498353097173	-70.65809016609036	-33.535922985012014	-70.65564835861421	Pirque	False	Pirque	False	2021-02-11	2021.1147580000002	2021-02-12	2021.1155979999999
601	602	0.050273	6.44906965076475	-3937047.520180303	-7866384.499131815	-3944395.6979858493	-7864046.172231084	-33.49074073127231	-70.66493426330996	-33.546031470565694	-70.643928715368	Puente Alto	False	Pirque	False	2021-07-11	2021.525442	2021-07-30	2021.5757150000002
601	603	0.000958	1.4209038155025524	-3937047.520180303	-7866384.499131815	-3935445.3295716783	-7866948.2399280695	-33.49074073127231	-70.66493426330996	-33.478680448548296	-70.66999843304554	Puente Alto	False	Puente Alto	False	2021-07-11	2021.525442	2021-07-12	2021.5264
600	601	0.014177	2.477926638942246	-3939773.504094789	-7865222.922303539	-3937047.520180303	-7866384.499131815	-33.511256327181776	-70.65449964112476	-33.49074073127231	-70.66493426330996	Puente Alto	False	Puente Alto	False	2021-07-06	2021.511265	2021-07-11	2021.525442
600	604	0.121984	4.623897691006149	-3939773.504094789	-7865222.922303539	-3942628.421166282	-7860468.498097721	-33.511256327181776	-70.65449964112476	-33.532737004337456	-70.61178992181202	Puente Alto	False	Pirque	False	2021-07-06	2021.511265	2021-08-20	2021.633249
599	600	0.127839	13.369051799581367	-3954977.76997659	-7870190.709535887	-3939773.504094789	-7865222.922303539	-33.625592668656225	-70.69912603311549	-33.511256327181776	-70.65449964112476	Pirque	False	Puente Alto	False	2021-05-20	2021.383426	2021-07-06	2021.511265
605	606	0.037906	156.80582555420278	-4002464.861032704	-7887422.205755931	-4177503.5616854783	-7961468.805253622	-33.981710469143785	-70.85391919734262	-35.28136660965863	-71.51909111800114	Mostazal	False	Pelarco	False	2021-05-23	2021.389864	2021-06-06	2021.42777
605	607	0.226947	33.129124356788246	-4002464.861032704	-7887422.205755931	-4040981.852004261	-7897810.68650589	-33.981710469143785	-70.85391919734262	-34.26945825782017	-70.94724050770732	Mostazal	False	Requinao	False	2021-05-23	2021.389864	2021-08-14	2021.616811
599	605	0.006438	42.10225370317106	-3954977.76997659	-7870190.709535887	-4002464.861032704	-7887422.205755931	-33.625592668656225	-70.69912603311549	-33.981710469143785	-70.85391919734262	Pirque	False	Mostazal	False	2021-05-20	2021.383426	2021-05-23	2021.389864
3	599	0.268668	10.768582752154714	-3942927.0400275583	-7865622.617714389	-3954977.76997659	-7870190.709535887	-33.53498353097173	-70.65809016609036	-33.625592668656225	-70.69912603311549	Pirque	False	Pirque	False	2021-02-11	2021.1147580000002	2021-05-20	2021.383426
2	3	0.022545	2.0565438620709426	-3940594.3869424686	-7866401.847454761	-3942927.0400275583	-7865622.617714389	-33.51743328207717	-70.66509010594652	-33.53498353097173	-70.65809016609036	Puente Alto	False	Pirque	False	2021-02-03	2021.0922130000001	2021-02-11	2021.1147580000002
2	608	0.195831	11.899642282520512	-3940594.3869424686	-7866401.847454761	-3926451.939175629	-7867828.2250843	-33.51743328207717	-70.66509010594652	-33.41095241670797	-70.67790347420193	Puente Alto	False	Santiago	False	2021-02-03	2021.0922130000001	2021-04-16	2021.288044
1	2	0.003404	1.415098676859977	-3942246.2357998677	-7866767.353719994	-3940594.3869424686	-7866401.847454761	-33.52986171618468	-70.66837350459153	-33.51743328207717	-70.66509010594652	Pirque	False	Puente Alto	False	2021-02-02	2021.088809	2021-02-03	2021.0922130000001
610	611	0.000933	6.4172496388182845	-4060413.549840546	-7910413.886124889	-4062739.0741356937	-7917843.503342591	-34.41425051541494	-71.06045697617289	-34.431561886542084	-71.12719836319107	Quinta de Tilcoco	False	Quinta de Tilcoco	False	2021-05-30	2021.410399	2021-05-31	2021.4113320000001
610	612	0.020111	21.54179154858272	-4060413.549840546	-7910413.886124889	-4064214.442847055	-7884548.402177154	-34.41425051541494	-71.06045697617289	-34.442542762470815	-70.82810338055889	Quinta de Tilcoco	False	Rengo	False	2021-05-30	2021.410399	2021-06-07	2021.4305100000001
609	610	0.058243	92.7158255742456	-3956480.8663964383	-7869905.796529146	-4060413.549840546	-7910413.886124889	-33.6368876762177	-70.69656661602949	-34.41425051541494	-71.06045697617289	Pirque	False	Quinta de Tilcoco	False	2021-05-09	2021.3521560000002	2021-05-30	2021.410399
613	614	0.004136	1.2864380356728817	-3947113.040083124	-7864634.053671709	-3948615.7350417273	-7864965.685165871	-33.56646884391117	-70.64920974420166	-33.57776865138173	-70.65218884060066	Pirque	False	Pirque	False	2021-06-11	2021.442812	2021-06-13	2021.446948
613	615	0.015095	2.8245939153422595	-3947113.040083124	-7864634.053671709	-3943875.2366217542	-7863668.646734292	-33.56646884391117	-70.64920974420166	-33.5421164771494	-70.64053734612888	Pirque	False	Pirque	False	2021-06-11	2021.442812	2021-06-17	2021.457907
609	613	0.090656	8.974899961255595	-3956480.8663964383	-7869905.796529146	-3947113.040083124	-7864634.053671709	-33.6368876762177	-70.69656661602949	-33.56646884391117	-70.64920974420166	Pirque	False	Pirque	False	2021-05-09	2021.3521560000002	2021-06-11	2021.442812
1	609	0.263347	12.183941630992896	-3942246.2357998677	-7866767.353719994	-3956480.8663964383	-7869905.796529146	-33.52986171618468	-70.66837350459153	-33.6368876762177	-70.69656661602949	Pirque	False	Pirque	False	2021-02-02	2021.088809	2021-05-09	2021.3521560000002
