head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
411	413	0.030631999999999993	3.664091414876484	-2512933.9219454485	-7806909.0707780365	-2518188.255191432	-7810179.048397253	-70.13065740011241	-22.145760316401574	-70.16003210885312	-22.189724536117893	Tocopilla	False	Tocopilla	False	2021-08-18	2021.629353	2021-08-29	2021.659985
410	411	0.003583000000000003	4.462888913734924	-2499409.723524407	-7808182.303234865	-2512933.9219454485	-7806909.0707780365	-70.14209504187447	-22.032536382053912	-70.13065740011241	-22.145760316401574	Tocopilla	False	Tocopilla	False	2021-08-17	2021.6257699999999	2021-08-18	2021.629353
410	414	0.0013380000000000059	5.3187072265942925	-2499409.723524407	-7808182.303234865	-2484829.9015440196	-7810834.987866614	-70.14209504187447	-22.032536382053912	-70.16592451336096	-21.910372154263456	Tocopilla	False	Tocopilla	False	2021-08-17	2021.6257699999999	2021-08-17	2021.627108
396	410	0.023892999999999998	20.3558574201497	-2545021.894471162	-7793833.4061133275	-2499409.723524407	-7808182.303234865	-70.0131967059291	-22.414030366086582	-70.14209504187447	-22.032536382053912	Tocopilla	False	Tocopilla	False	2021-08-08	2021.601877	2021-08-17	2021.6257699999999
4	396	0.069798	17.180231427249062	-2491560.1756249787	-7791400.668234762	-2545021.894471162	-7793833.4061133275	-69.99134304974339	-21.966778282669303	-70.0131967059291	-22.414030366086582	Tocopilla	False	Tocopilla	False	2021-07-14	2021.532079	2021-08-08	2021.601877
3	4	0.027805999999999997	69.8551439607494	-2706651.427842788	-7776879.596483205	-2491560.1756249787	-7791400.668234762	-69.8608980427812	-23.75727655884641	-69.99134304974339	-21.966778282669303	Antofagasta	False	Tocopilla	False	2021-07-04	2021.504273	2021-07-14	2021.532079
420	421	0.01691200000000001	43.11574160897625	-2753596.5402620886	-7726821.750374318	-2802974.7914195918	-7686748.919375129	-69.41122076028404	-24.14484717872255	-69.05124039463894	-24.551226735864766	Antofagasta	False	Antofagasta	False	2021-09-03	2021.67321	2021-09-09	2021.690122
420	422	0.0004740000000000022	106.74636293988748	-2753596.5402620886	-7726821.750374318	-2811808.941347608	-7832103.687581695	-69.41122076028404	-24.14484717872255	-70.35698449363503	-24.62379170365634	Antofagasta	False	Taltal	False	2021-09-03	2021.67321	2021-09-03	2021.6736839999999
419	420	0.0010350000000000081	3.102870783100312	-2743996.447946655	-7727039.281678101	-2753596.5402620886	-7726821.750374318	-69.41317487723366	-24.06568639812538	-69.41122076028404	-24.14484717872255	Antofagasta	False	Antofagasta	False	2021-09-03	2021.672175	2021-09-03	2021.67321
419	423	0.012467000000000006	10.829179027258817	-2743996.447946655	-7727039.281678101	-2728958.6791690313	-7736736.375678532	-69.41317487723366	-24.06568639812538	-69.50028535475496	-23.941588139228074	Antofagasta	False	Antofagasta	False	2021-09-03	2021.672175	2021-09-07	2021.684642
418	419	0.016175999999999996	5.1070577533241055	-2741874.841254288	-7721972.701839464	-2743996.447946655	-7727039.281678101	-69.36766101616107	-24.048185306484786	-69.41317487723366	-24.06568639812538	Antofagasta	False	Antofagasta	False	2021-08-28	2021.655999	2021-09-03	2021.672175
425	426	0.024622000000000005	4.744633878782154	-2739136.770557418	-7727119.416826418	-2741011.143701356	-7731830.716023767	-69.41389474351894	-24.025595449886602	-69.45621706428933	-24.041059991423413	Antofagasta	False	Antofagasta	False	2021-08-28	2021.657281	2021-09-06	2021.681903
425	427	0.03010099999999999	4.052135963590261	-2739136.770557418	-7727119.416826418	-2734903.926823385	-7730939.143639611	-69.41389474351894	-24.025595449886602	-69.44820793329347	-23.990665392889767	Antofagasta	False	Antofagasta	False	2021-08-28	2021.657281	2021-09-08	2021.6873819999998
424	425	0.0004669999999999952	4.736223477042269	-2741416.01612482	-7722435.478657089	-2739136.770557418	-7727119.416826418	-69.37181821104515	-24.044400149744085	-69.41389474351894	-24.025595449886602	Antofagasta	False	Antofagasta	False	2021-08-28	2021.656814	2021-08-28	2021.657281
424	428	0.027828999999999993	96.18240795677309	-2741416.01612482	-7722435.478657089	-2734168.1585887065	-7626175.039209143	-69.37181821104515	-24.044400149744085	-68.50709597092364	-23.98459274561275	Antofagasta	False	San Pedro de Atacama	False	2021-08-28	2021.656814	2021-09-07	2021.684643
418	424	0.0008150000000000102	0.4854633895111923	-2741874.841254288	-7721972.701839464	-2741416.01612482	-7722435.478657089	-69.36766101616107	-24.048185306484786	-69.37181821104515	-24.044400149744085	Antofagasta	False	Antofagasta	False	2021-08-28	2021.655999	2021-08-28	2021.656814
417	418	0.019179	21.72784304355935	-2746884.5632262873	-7700281.537756461	-2741874.841254288	-7721972.701839464	-69.17280597390001	-24.089506524292194	-69.36766101616107	-24.048185306484786	Antofagasta	False	Antofagasta	False	2021-08-21	2021.63682	2021-08-28	2021.655999
417	429	0.0039869999999999906	43.33861826603263	-2746884.5632262873	-7700281.537756461	-2793362.2667045714	-7659671.718460818	-69.17280597390001	-24.089506524292194	-68.80800176031393	-24.472219838914537	Antofagasta	False	Antofagasta	False	2021-08-21	2021.63682	2021-08-22	2021.640807
416	417	0.0064770000000000105	44.675113032009335	-2638994.6934452676	-7727954.511835685	-2746884.5632262873	-7700281.537756461	-69.42139652962412	-23.196659235336526	-69.17280597390001	-24.089506524292194	Sierra Gorda	False	Antofagasta	False	2021-08-19	2021.630343	2021-08-21	2021.63682
416	430	0.0049839999999999884	133.4572887358975	-2638994.6934452676	-7727954.511835685	-2289680.484202898	-7799292.723681671	-69.42139652962412	-23.196659235336526	-70.06223859005416	-20.265194502756778	Sierra Gorda	False	Iquique	False	2021-08-19	2021.630343	2021-08-20	2021.635327
415	416	0.04283100000000001	16.877483367593204	-2690621.997958309	-7730254.225301572	-2638994.6934452676	-7727954.511835685	-69.44205520717914	-23.62467161860676	-69.42139652962412	-23.196659235336526	Sierra Gorda	False	Sierra Gorda	False	2021-08-03	2021.587512	2021-08-19	2021.630343
433	434	0.02698500000000001	2.953450832778564	-2759110.1613616054	-7833051.160315823	-2767105.1826339494	-7831417.644886007	-70.36549578601856	-24.1902892004842	-70.35082166724406	-24.256153287569752	Antofagasta	False	Antofagasta	False	2021-08-15	2021.619302	2021-08-24	2021.646287
433	435	0.005066999999999988	3.19848072967958	-2759110.1613616054	-7833051.160315823	-2757990.944854543	-7836234.611327715	-70.36549578601856	-24.1902892004842	-70.39409321302084	-24.181066193463728	Antofagasta	False	Antofagasta	False	2021-08-15	2021.619302	2021-08-16	2021.624369
432	433	0.0010650000000000104	116.45233041846366	-2758340.131695812	-7716468.630204312	-2759110.1613616054	-7833051.160315823	-69.3182170994136	-24.183943772247414	-70.36549578601856	-24.1902892004842	Antofagasta	False	Antofagasta	False	2021-08-14	2021.618237	2021-08-15	2021.619302
432	436	0.0061319999999999986	21.327238016526728	-2758340.131695812	-7716468.630204312	-2766263.3017289755	-7695273.662584371	-69.3182170994136	-24.183943772247414	-69.1278194658195	-24.249219379593193	Antofagasta	False	Antofagasta	False	2021-08-14	2021.618237	2021-08-16	2021.624369
431	432	0.0019860000000000017	3.6356649872006126	-2752771.6534211226	-7713308.346804549	-2758340.131695812	-7716468.630204312	-69.28982779061205	-24.138047241508215	-69.3182170994136	-24.183943772247414	Antofagasta	False	Antofagasta	False	2021-08-13	2021.616251	2021-08-14	2021.618237
437	438	0.0035630000000000106	13.093714031179363	-2783337.3311815048	-7668855.382015241	-2773847.1108499244	-7656128.475455645	-68.89050001366543	-24.389769830104388	-68.77617226684497	-24.311667428204657	Antofagasta	False	Antofagasta	False	2021-08-25	2021.648203	2021-08-26	2021.651766
437	439	0.0035630000000000106	1111.3931520559995	-2783337.3311815048	-7668855.382015241	-6982501.042871242	-7899638.463326658	-68.89050001366543	-24.389769830104388	-70.96365970624787	-53.18198474688309	Antofagasta	False	Punta Arenas	False	2021-08-25	2021.648203	2021-08-26	2021.651766
431	437	0.031951999999999994	45.51297760394122	-2752771.6534211226	-7713308.346804549	-2783337.3311815048	-7668855.382015241	-69.28982779061205	-24.138047241508215	-68.89050001366543	-24.389769830104388	Antofagasta	False	Antofagasta	False	2021-08-13	2021.616251	2021-08-25	2021.648203
415	431	0.028739	26.290468634392106	-2690621.997958309	-7730254.225301572	-2752771.6534211226	-7713308.346804549	-69.44205520717914	-23.62467161860676	-69.28982779061205	-24.138047241508215	Sierra Gorda	False	Antofagasta	False	2021-08-03	2021.587512	2021-08-13	2021.616251
3	415	0.08323899999999998	46.854552344604514	-2706651.427842788	-7776879.596483205	-2690621.997958309	-7730254.225301572	-69.8608980427812	-23.75727655884641	-69.44205520717914	-23.62467161860676	Antofagasta	False	Sierra Gorda	False	2021-07-04	2021.504273	2021-08-03	2021.587512
2	3	0.004186000000000023	60.297767777543115	-2886758.3918026807	-7798184.250232357	-2706651.427842788	-7776879.596483205	-70.05228100363857	-25.237715602398662	-69.8608980427812	-23.75727655884641	Taltal	False	Antofagasta	False	2021-07-02	2021.500087	2021-07-04	2021.504273
443	444	0.0033110000000000084	389.1481681262343	-3816013.479311459	-7954345.137936175	-2808620.487899296	-7703687.437356639	-71.45509812569868	-32.57492154736071	-69.20340169057017	-24.597606196270238	Puchuncavi	False	Antofagasta	False	2021-08-16	2021.623797	2021-08-17	2021.627108
443	445	0.0005709999999999882	17.48101658916872	-3816013.479311459	-7954345.137936175	-3871389.7594970237	-7963613.22496201	-71.45509812569868	-32.57492154736071	-71.53835476799726	-32.995125230633	Puchuncavi	False	Vina del Mar	False	2021-08-16	2021.623797	2021-08-16	2021.624368
442	443	0.013696	32.10831497680569	-3698951.453540536	-7949139.712276154	-3816013.479311459	-7954345.137936175	-71.40833699139124	-31.68008019868964	-71.45509812569868	-32.57492154736071	Mincha	False	Puchuncavi	False	2021-08-11	2021.610101	2021-08-16	2021.623797
442	446	0.041664999999999994	493.30342302638826	-3698951.453540536	-7949139.712276154	-2092997.3794339565	-7822040.688710335	-71.40833699139124	-31.68008019868964	-70.26658703673282	-18.589042364550775	Mincha	False	Arica	False	2021-08-11	2021.610101	2021-08-26	2021.651766
441	442	0.013019000000000017	2.750946253247726	-3707892.765709088	-7950424.247054938	-3698951.453540536	-7949139.712276154	-71.41987616363889	-31.748740958790243	-71.40833699139124	-31.68008019868964	Los Vilos	False	Mincha	False	2021-08-06	2021.597082	2021-08-11	2021.610101
448	449	0.017259999999999998	34.88688960899876	-2106775.2710631066	-7808488.87763322	-2077274.671173044	-7774915.120835204	-70.14484904655208	-18.70702300332876	-69.8432508577824	-18.454307115841175	Arica	False	Arica	False	2021-08-21	2021.637245	2021-08-27	2021.654505
448	450	0.009039999999999992	19.226905794850666	-2106775.2710631066	-7808488.87763322	-2085330.3459693636	-7826451.473316992	-70.14484904655208	-18.70702300332876	-70.306209789004	-18.523353385243556	Arica	False	Arica	False	2021-08-21	2021.637245	2021-08-24	2021.646285
447	448	0.015505999999999992	499.92723201232644	-3718909.4012424415	-7951315.529500701	-2106775.2710631066	-7808488.87763322	-71.42788269007386	-31.83326758140918	-70.14484904655208	-18.70702300332876	Los Vilos	False	Arica	False	2021-08-15	2021.621739	2021-08-21	2021.637245
447	451	0.0026289999999999925	43.854160724098755	-3718909.4012424415	-7951315.529500701	-3874457.202912505	-7964467.444139652	-71.42788269007386	-31.83326758140918	-71.5460283494299	-33.01834281990504	Los Vilos	False	Vina del Mar	False	2021-08-15	2021.621739	2021-08-16	2021.624368
441	447	0.024657000000000012	3.12371938960394	-3707892.765709088	-7950424.247054938	-3718909.4012424415	-7951315.529500701	-71.41987616363889	-31.748740958790243	-71.42788269007386	-31.83326758140918	Los Vilos	False	Los Vilos	False	2021-08-06	2021.597082	2021-08-15	2021.621739
440	441	0.0037649999999999906	4.35314465092073	-3704550.647940533	-7954686.373906582	-3707892.765709088	-7950424.247054938	-71.45816350057576	-31.72308268675988	-71.41987616363889	-31.748740958790243	Los Vilos	False	Los Vilos	False	2021-08-05	2021.5933169999998	2021-08-06	2021.597082
440	452	0.03927	250.55651866131078	-3704550.647940533	-7954686.373906582	-4380180.250435405	-8138764.487918083	-71.45816350057576	-31.72308268675988	-73.11176533346004	-36.760341667454036	Los Vilos	False	Talcahuano	False	2021-08-05	2021.5933169999998	2021-08-19	2021.632587
2	440	0.09323000000000001	284.2689788828982	-2886758.3918026807	-7798184.250232357	-3704550.647940533	-7954686.373906582	-70.05228100363857	-25.237715602398662	-71.45816350057576	-31.72308268675988	Taltal	False	Los Vilos	False	2021-07-02	2021.500087	2021-08-05	2021.5933169999998
1	2	0.008257999999999988	10.391830826689606	-2918824.807020375	-7795132.655599798	-2886758.3918026807	-7798184.250232357	-70.02486806264493	-25.499427683509456	-70.05228100363857	-25.237715602398662	Taltal	False	Taltal	False	2021-06-29	2021.491829	2021-07-02	2021.500087
489	490	0.009042999999999995	3.318601510184608	-3941398.117079436	-7874325.452948624	-3931758.0409911764	-7872343.130388009	-70.73626906515122	-33.52348073547965	-70.71846155860868	-33.45091842237161	Puente Alto	False	Santiago	False	2021-09-09	2021.689298	2021-09-12	2021.698341
489	491	0.0008239999999999914	206.87807139686802	-3941398.117079436	-7874325.452948624	-4456736.872103106	-8032183.258129264	-70.73626906515122	-33.52348073547965	-72.15432985626454	-37.311671948973526	Puente Alto	False	Los Angeles	False	2021-09-09	2021.689298	2021-09-09	2021.690122
488	489	0.01535800000000001	7.356954183018571	-3925443.6669419375	-7868432.122807678	-3941398.117079436	-7874325.452948624	-70.68332837975149	-33.40335592537952	-70.73626906515122	-33.52348073547965	Santiago	False	Puente Alto	False	2021-09-03	2021.67394	2021-09-09	2021.689298
488	492	0.007962999999999998	560.9041613615622	-3925443.6669419375	-7868432.122807678	-2085831.6023287098	-7789495.661178171	-70.68332837975149	-33.40335592537952	-69.97423008019048	-18.527648789635688	Santiago	False	Arica	False	2021-09-03	2021.67394	2021-09-06	2021.681903
487	488	0.0017399999999999916	1.6775485729478468	-3926472.5117210685	-7866777.147147027	-3925443.6669419375	-7868432.122807678	-70.6684614804434	-33.41110740671964	-70.68332837975149	-33.40335592537952	Santiago	False	Santiago	False	2021-09-03	2021.6722	2021-09-03	2021.67394
493	494	0.0013029999999999986	372.8520126939563	-3926735.1643548463	-7867012.22039692	-2760301.117068033	-7734639.289626648	-70.67057317937606	-33.413086161861	-69.48144691022976	-24.200102640469645	Santiago	False	Antofagasta	False	2021-09-03	2021.67238	2021-09-03	2021.673683
493	495	0.004042999999999991	2.4893622660215082	-3926735.1643548463	-7867012.22039692	-3932128.9140393427	-7869005.237221084	-70.67057317937606	-33.413086161861	-70.6884767541226	-33.45371117477175	Santiago	False	Santiago	False	2021-09-03	2021.67238	2021-09-04	2021.6764229999999
487	493	0.00018000000000001348	0.2458463774873241	-3926472.5117210685	-7866777.147147027	-3926735.1643548463	-7867012.22039692	-70.6684614804434	-33.41110740671964	-70.67057317937606	-33.413086161861	Santiago	False	Santiago	False	2021-09-03	2021.6722	2021-09-03	2021.67238
486	487	0.012587999999999988	4.867867560978598	-3932042.7310097073	-7862156.105179697	-3926472.5117210685	-7866777.147147027	-70.6269499541653	-33.453062206448706	-70.6684614804434	-33.41110740671964	Puente Alto	False	Santiago	False	2021-08-29	2021.659612	2021-09-03	2021.6722
486	496	0.0003730000000000122	0.46475113147590874	-3932042.7310097073	-7862156.105179697	-3933434.9060433	-7862414.2864666125	-70.6269499541653	-33.453062206448706	-70.62926923612639	-33.46354484775374	Puente Alto	False	Puente Alto	False	2021-08-29	2021.659612	2021-08-29	2021.659985
485	486	0.0021700000000000053	2.367907370366012	-3928443.427166892	-7860007.474677104	-3932042.7310097073	-7862156.105179697	-70.60764847796125	-33.4259546494663	-70.6269499541653	-33.453062206448706	Santiago	False	Puente Alto	False	2021-08-28	2021.657442	2021-08-29	2021.659612
499	500	0.0006029999999999924	13.258561244322213	-2090181.8380866097	-7810614.066054532	-2092070.157882163	-7823873.487721231	-70.16393993895709	-18.56492257381843	-70.28305135037489	-18.581099552453807	Arica	False	Arica	False	2021-09-05	2021.67856	2021-09-05	2021.679163
499	501	0.0006029999999999924	12.976397965443756	-2090181.8380866097	-7810614.066054532	-2083873.6410472672	-7797785.494945175	-70.16393993895709	-18.56492257381843	-70.04869892394758	-18.5108698581456	Arica	False	Arica	False	2021-09-05	2021.67856	2021-09-05	2021.679163
498	499	0.01161000000000001	554.9179752373685	-3926408.4795924895	-7860248.082561289	-2090181.8380866097	-7810614.066054532	-70.60980989535969	-33.41062499878114	-70.16393993895709	-18.56492257381843	Santiago	False	Arica	False	2021-09-01	2021.66695	2021-09-05	2021.67856
502	503	0.0005179999999999907	0.9134042828569353	-3936889.1191010885	-7862662.641457453	-3939941.3554358548	-7863004.844161457	-70.63150024696799	-33.48954846312604	-70.63457430616073	-33.51251940617521	Puente Alto	False	Puente Alto	False	2021-09-05	2021.678645	2021-09-05	2021.679163
502	504	0.003258000000000011	1.5971686819734814	-3936889.1191010885	-7862662.641457453	-3931183.7358542182	-7862458.644704889	-70.63150024696799	-33.48954846312604	-70.6296677129606	-33.44659360424898	Puente Alto	False	Santiago	False	2021-09-05	2021.678645	2021-09-06	2021.681903
498	502	0.011695000000000011	3.7811294281745913	-3926408.4795924895	-7860248.082561289	-3936889.1191010885	-7862662.641457453	-70.60980989535969	-33.41062499878114	-70.63150024696799	-33.48954846312604	Santiago	False	Puente Alto	False	2021-09-01	2021.66695	2021-09-05	2021.678645
497	498	0.00833600000000001	1.809745690565089	-3928266.9543403503	-7858511.826463454	-3926408.4795924895	-7860248.082561289	-70.59421284146137	-33.42462535396585	-70.60980989535969	-33.41062499878114	Santiago	False	Santiago	False	2021-08-29	2021.658614	2021-09-01	2021.66695
497	505	0.001371000000000011	2.218915794145199	-3928266.9543403503	-7858511.826463454	-3927052.5395202395	-7856316.37120406	-70.59421284146137	-33.42462535396585	-70.57449073131022	-33.41547712130108	Santiago	False	San Jode de Maipo	False	2021-08-29	2021.658614	2021-08-29	2021.659985
485	497	0.0011720000000000064	1.4947810699703759	-3928443.427166892	-7860007.474677104	-3928266.9543403503	-7858511.826463454	-70.60764847796125	-33.4259546494663	-70.59421284146137	-33.42462535396585	Santiago	False	Santiago	False	2021-08-28	2021.657442	2021-08-29	2021.658614
484	485	0.019775999999999988	533.2758966987183	-2187084.057242223	-7775606.56924265	-3928443.427166892	-7860007.474677104	-69.84946224450829	-19.393040469348044	-70.60764847796125	-33.4259546494663	Huara	False	Santiago	False	2021-08-21	2021.6376659999999	2021-08-28	2021.657442
506	507	0.012517	49.87336684611769	-2158276.008417164	-7773838.017064995	-2083328.2201671985	-7817414.213219779	-69.83357506998878	-19.147285618454802	-70.22502670028511	-18.506195526552418	Camina	False	Arica	False	2021-08-22	2021.639249	2021-08-26	2021.651766
506	508	0.012517	28.395645933163355	-2158276.008417164	-7773838.017064995	-2101614.1511981813	-7752406.546366528	-69.83357506998878	-19.147285618454802	-69.64105289309285	-18.662837848029493	Camina	False	Camarones	False	2021-08-22	2021.639249	2021-08-26	2021.651766
484	506	0.001583000000000001	9.581526305968552	-2187084.057242223	-7775606.56924265	-2158276.008417164	-7773838.017064995	-69.84946224450829	-19.393040469348044	-69.83357506998878	-19.147285618454802	Huara	False	Camina	False	2021-08-21	2021.6376659999999	2021-08-22	2021.639249
483	484	0.017396999999999996	20.103059256301375	-2248037.766304161	-7778744.747928857	-2187084.057242223	-7775606.56924265	-69.87765298328947	-19.911781873278446	-69.84946224450829	-19.393040469348044	Huara	False	Huara	False	2021-08-15	2021.620269	2021-08-21	2021.6376659999999
483	509	0.020538	14.46782059408549	-2248037.766304161	-7778744.747928857	-2270589.53798518	-7766265.994771833	-69.87765298328947	-19.911781873278446	-69.76555443641237	-20.103273979216056	Huara	False	Pozo Almonte	False	2021-08-15	2021.620269	2021-08-22	2021.640807
482	483	0.0008990000000000109	4.725854555103325	-2257260.778707132	-7782404.819283913	-2248037.766304161	-7778744.747928857	-69.9105319636816	-19.990125011952866	-69.87765298328947	-19.911781873278446	Huara	False	Huara	False	2021-08-15	2021.61937	2021-08-15	2021.620269
510	511	0.006998000000000004	5.964852274623583	-2281463.2182557033	-7792776.801037716	-2282656.7426026193	-7798735.923666096	-70.00370506104211	-20.195520343065166	-70.05723677041227	-20.20564219089902	Iquique	False	Iquique	False	2021-08-21	2021.636549	2021-08-23	2021.643547
510	512	0.004258000000000012	504.56833187125227	-2281463.2182557033	-7792776.801037716	-3947542.0716093625	-7858866.592423196	-70.00370506104211	-20.195520343065166	-70.59739975830058	-33.56969518231297	Iquique	False	Pirque	False	2021-08-21	2021.636549	2021-08-22	2021.640807
482	510	0.017179	12.984824848206603	-2257260.778707132	-7782404.819283913	-2281463.2182557033	-7792776.801037716	-69.9105319636816	-19.990125011952866	-70.00370506104211	-20.195520343065166	Huara	False	Iquique	False	2021-08-15	2021.61937	2021-08-21	2021.636549
481	482	0.0021599999999999953	3.022444553301548	-2264123.571562788	-7784453.2116720285	-2257260.778707132	-7782404.819283913	-69.92893298558279	-20.048394145707963	-69.9105319636816	-19.990125011952866	Iquique	False	Huara	False	2021-08-14	2021.61721	2021-08-15	2021.61937
481	513	0.007157999999999998	688.0765813982134	-2264123.571562788	-7784453.2116720285	-4400079.806757847	-8138881.779361895	-69.92893298558279	-20.048394145707963	-73.11281898042677	-36.90403849782921	Iquique	False	Coronel	False	2021-08-14	2021.61721	2021-08-16	2021.624368
480	481	0.014117000000000005	3.1291416159567236	-2270135.1428449396	-7786906.33410598	-2264123.571562788	-7784453.2116720285	-69.95096975934514	-20.099417939652213	-69.92893298558279	-20.048394145707963	Iquique	False	Iquique	False	2021-08-09	2021.603093	2021-08-14	2021.61721
514	515	0.01784000000000001	460.27062594056457	-2481272.743271102	-7803189.239495637	-4019373.753683866	-7827721.295930831	-70.09724158715916	-21.8805506361507	-70.31761679962533	-34.108152949257374	Tocopilla	False	Machali	False	2021-08-10	2021.606528	2021-08-16	2021.624368
514	516	0.01784000000000001	67.92267356775459	-2481272.743271102	-7803189.239495637	-2687073.895248651	-7824160.795549354	-70.09724158715916	-21.8805506361507	-70.28563228050739	-23.59530122249989	Tocopilla	False	Antofagasta	False	2021-08-10	2021.606528	2021-08-16	2021.624368
480	514	0.0034349999999999936	69.58449153459878	-2270135.1428449396	-7786906.33410598	-2481272.743271102	-7803189.239495637	-69.95096975934514	-20.099417939652213	-70.09724158715916	-21.8805506361507	Iquique	False	Tocopilla	False	2021-08-09	2021.603093	2021-08-10	2021.606528
479	480	0.0019669999999999965	13.778688387928488	-2228130.2354142545	-7784756.230059478	-2270135.1428449396	-7786906.33410598	-69.93165504607094	-19.742547376244307	-69.95096975934514	-20.099417939652213	Huara	False	Iquique	False	2021-08-08	2021.601126	2021-08-09	2021.603093
520	521	0.0025219999999999965	630.5834912039143	-2311111.366187146	-7778471.798994064	-4321500.2593568815	-8048949.752544524	-69.87520104129038	-20.44675777471271	-72.30494583820786	-36.33502473044068	Pozo Almonte	False	Ninhue	False	2021-08-20	2021.6355449999999	2021-08-21	2021.6380669999999
520	522	0.0025219999999999965	14.836680611056252	-2311111.366187146	-7778471.798994064	-2356892.2738664057	-7779394.762301697	-69.87520104129038	-20.44675777471271	-69.88349216174966	-20.83388729119966	Pozo Almonte	False	Pozo Almonte	False	2021-08-20	2021.6355449999999	2021-08-21	2021.6380669999999
519	520	0.012143999999999988	41.49722279439083	-2184457.9614284015	-7773611.789733593	-2311111.366187146	-7778471.798994064	-69.83154283529394	-19.370653319494263	-69.87520104129038	-20.44675777471271	Huara	False	Pozo Almonte	False	2021-08-16	2021.623401	2021-08-20	2021.6355449999999
519	523	0.014666000000000012	26.26507153214551	-2184457.9614284015	-7773611.789733593	-2111220.7912080702	-7763014.571147257	-69.83154283529394	-19.370653319494263	-69.73634640104133	-18.745072440080403	Huara	False	Camarones	False	2021-08-16	2021.623401	2021-08-21	2021.6380669999999
518	519	0.0034510000000000096	4.64481575956057	-2175627.469516187	-7777256.337240919	-2184457.9614284015	-7773611.789733593	-69.86428236258924	-19.2953516296379	-69.83154283529394	-19.370653319494263	Huara	False	Huara	False	2021-08-15	2021.61995	2021-08-16	2021.623401
525	526	0.0007630000000000137	4.032550383802971	-2116978.25650509	-7771484.199221082	-2106360.7688127416	-7769458.547322826	-69.81243036453658	-18.794337986565385	-69.79423362393149	-18.703474815478298	Camarones	False	Camarones	False	2021-08-21	2021.6373039999999	2021-08-21	2021.6380669999999
525	527	0.003503000000000006	640.3573386670088	-2116978.25650509	-7771484.199221082	-4200113.998261974	-7967301.638094387	-69.81243036453658	-18.794337986565385	-71.57148834690689	-35.44774466490509	Camarones	False	Maule	False	2021-08-21	2021.6373039999999	2021-08-22	2021.640807
524	525	0.01374700000000001	12.669878375106183	-2146382.7532805204	-7779727.772840674	-2116978.25650509	-7771484.199221082	-69.88648364631902	-19.045718583138083	-69.81243036453658	-18.794337986565385	Huara	False	Camarones	False	2021-08-16	2021.623557	2021-08-21	2021.6373039999999
528	529	0.0072480000000000044	5.266057233653305	-2081699.4447994272	-7820966.756404664	-2080563.8162931355	-7826226.0203310205	-70.25693973868988	-18.492235929928434	-70.30418451037252	-18.48250222093485	Arica	False	Arica	False	2021-08-19	2021.630819	2021-08-21	2021.6380669999999
528	530	0.0072480000000000044	1.7800711930149984	-2081699.4447994272	-7820966.756404664	-2076346.7244756806	-7820521.705897914	-70.25693973868988	-18.492235929928434	-70.2529417819657	-18.446351752802563	Arica	False	Arica	False	2021-08-19	2021.630819	2021-08-21	2021.6380669999999
524	528	0.007261999999999991	46.226040324179166	-2146382.7532805204	-7779727.772840674	-2081699.4447994272	-7820966.756404664	-69.88648364631902	-19.045718583138083	-70.25693973868988	-18.492235929928434	Huara	False	Arica	False	2021-08-16	2021.623557	2021-08-19	2021.630819
518	524	0.003606999999999999	9.864372622407867	-2175627.469516187	-7777256.337240919	-2146382.7532805204	-7779727.772840674	-69.86428236258924	-19.2953516296379	-69.88648364631902	-19.045718583138083	Huara	False	Huara	False	2021-08-15	2021.61995	2021-08-16	2021.623557
517	518	0.001580999999999999	5.581452512197542	-2191301.581493309	-7779497.308088047	-2175627.469516187	-7777256.337240919	-69.88441334622166	-19.428987833695682	-69.86428236258924	-19.2953516296379	Huara	False	Huara	False	2021-08-14	2021.618369	2021-08-15	2021.61995
517	531	0.0005199999999999927	844.1217700633968	-2191301.581493309	-7779497.308088047	-5073279.950927857	-8091302.045099424	-69.88441334622166	-19.428987833695682	-72.68540295540355	-41.60274801195744	Huara	False	Puerto Montt	False	2021-08-14	2021.618369	2021-08-14	2021.6188889999999
479	517	0.017242999999999994	13.078801180114297	-2228130.2354142545	-7784756.230059478	-2191301.581493309	-7779497.308088047	-69.93165504607094	-19.742547376244307	-69.88441334622166	-19.428987833695682	Huara	False	Huara	False	2021-08-08	2021.601126	2021-08-14	2021.618369
478	479	0.005733000000000002	3.026436493294905	-2219378.198498462	-7785802.177563432	-2228130.2354142545	-7784756.230059478	-69.94105095236283	-19.668088473190345	-69.93165504607094	-19.742547376244307	Huara	False	Huara	False	2021-08-06	2021.595393	2021-08-08	2021.601126
538	539	0.009739999999999999	12.891186489471684	-2113894.7636168892	-7784977.744598899	-2074499.8799074418	-7785683.248117572	-69.93364494503511	-18.767954930332756	-69.93998259097334	-18.430517493571834	Camarones	False	Arica	False	2021-08-25	2021.647506	2021-08-28	2021.657246
538	540	0.007000000000000006	31.019243443955606	-2113894.7636168892	-7784977.744598899	-2067490.4721422922	-7757938.554872866	-69.93364494503511	-18.767954930332756	-69.69074777102408	-18.370407633451965	Camarones	False	Arica	False	2021-08-25	2021.647506	2021-08-27	2021.6545059999999
