head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
411	412	0.030631999999999993	211.60195422484082	-2512933.9219454485	-7806909.0707780365	-2737415.91725995	-7761510.26400138	-22.145760316401574	-70.13065740011241	-24.01139586915712	-69.7228329800298	Tocopilla	False	Antofagasta	False	2021-09-03	2021.6733530000001	2021-09-14	2021.703985
411	413	0.030631999999999993	5.748765653544638	-2512933.9219454485	-7806909.0707780365	-2518188.255191432	-7810179.048397253	-22.145760316401574	-70.13065740011241	-22.189724536117893	-70.16003210885312	Tocopilla	False	Tocopilla	False	2021-09-03	2021.6733530000001	2021-09-14	2021.703985
410	411	0.003583000000000003	12.64496040658184	-2499409.723524407	-7808182.303234865	-2512933.9219454485	-7806909.0707780365	-22.032536382053912	-70.14209504187447	-22.145760316401574	-70.13065740011241	Tocopilla	False	Tocopilla	False	2021-09-02	2021.66977	2021-09-03	2021.6733530000001
410	414	0.0013380000000000059	13.80450546832873	-2499409.723524407	-7808182.303234865	-2484829.9015440196	-7810834.987866614	-22.032536382053912	-70.14209504187447	-21.910372154263456	-70.16592451336096	Tocopilla	False	Tocopilla	False	2021-09-02	2021.66977	2021-09-02	2021.671108
396	410	0.023892999999999998	44.44677623874169	-2545021.894471162	-7793833.4061133275	-2499409.723524407	-7808182.303234865	-22.414030366086582	-70.0131967059291	-22.032536382053912	-70.14209504187447	Tocopilla	False	Tocopilla	False	2021-08-24	2021.6458770000002	2021-09-02	2021.66977
4	396	0.069798	49.78303537459595	-2491560.1756249787	-7791400.668234762	-2545021.894471162	-7793833.4061133275	-21.966778282669303	-69.99134304974339	-22.414030366086582	-70.0131967059291	Tocopilla	False	Tocopilla	False	2021-07-30	2021.5760790000002	2021-08-24	2021.6458770000002
3	4	0.027805999999999997	199.54237851483919	-2706651.427842788	-7776879.596483205	-2491560.1756249787	-7791400.668234762	-23.75727655884641	-69.8608980427812	-21.966778282669303	-69.99134304974339	Antofagasta	False	Tocopilla	False	2021-07-20	2021.548273	2021-07-30	2021.5760790000002
420	421	0.01691200000000001	58.06710078810758	-2753596.5402620886	-7726821.750374318	-2802974.7914195918	-7686748.919375129	-24.14484717872255	-69.41122076028404	-24.551226735864766	-69.05124039463894	Antofagasta	False	Antofagasta	False	2021-09-19	2021.71721	2021-09-25	2021.734122
420	422	0.0004740000000000022	109.59247698938094	-2753596.5402620886	-7726821.750374318	-2811808.941347608	-7832103.687581695	-24.14484717872255	-69.41122076028404	-24.62379170365634	-70.35698449363503	Antofagasta	False	Taltal	False	2021-09-19	2021.71721	2021-09-19	2021.717684
419	420	0.0010350000000000081	8.804511478073861	-2743996.447946655	-7727039.281678101	-2753596.5402620886	-7726821.750374318	-24.06568639812538	-69.41317487723366	-24.14484717872255	-69.41122076028404	Antofagasta	False	Antofagasta	False	2021-09-19	2021.716175	2021-09-19	2021.71721
419	423	0.012467000000000006	16.392445539702457	-2743996.447946655	-7727039.281678101	-2728958.6791690313	-7736736.375678532	-24.06568639812538	-69.41317487723366	-23.941588139228074	-69.50028535475496	Antofagasta	False	Antofagasta	False	2021-09-19	2021.716175	2021-09-23	2021.728642
418	419	0.016175999999999996	5.014347153134835	-2741874.841254288	-7721972.701839464	-2743996.447946655	-7727039.281678101	-24.048185306484786	-69.36766101616107	-24.06568639812538	-69.41317487723366	Antofagasta	False	Antofagasta	False	2021-09-13	2021.6999990000002	2021-09-19	2021.716175
425	426	0.024622000000000005	4.629280036265532	-2739136.770557418	-7727119.416826418	-2741011.143701356	-7731830.716023767	-24.025595449886602	-69.41389474351894	-24.041059991423413	-69.45621706428933	Antofagasta	False	Antofagasta	False	2021-09-13	2021.701281	2021-09-22	2021.725903
425	427	0.03010099999999999	5.21858257052327	-2739136.770557418	-7727119.416826418	-2734903.926823385	-7730939.143639611	-24.025595449886602	-69.41389474351894	-23.990665392889767	-69.44820793329347	Antofagasta	False	Antofagasta	False	2021-09-13	2021.701281	2021-09-24	2021.731382
424	425	0.0004669999999999952	4.757214589541115	-2741416.01612482	-7722435.478657089	-2739136.770557418	-7727119.416826418	-24.044400149744085	-69.37181821104515	-24.025595449886602	-69.41389474351894	Antofagasta	False	Antofagasta	False	2021-09-13	2021.700814	2021-09-13	2021.701281
424	428	0.027828999999999993	88.08125629037873	-2741416.01612482	-7722435.478657089	-2734168.1585887065	-7626175.039209143	-24.044400149744085	-69.37181821104515	-23.98459274561275	-68.50709597092364	Antofagasta	False	San Pedro de Atacama	False	2021-09-13	2021.700814	2021-09-23	2021.7286430000001
418	424	0.0008150000000000102	0.5961148453755938	-2741874.841254288	-7721972.701839464	-2741416.01612482	-7722435.478657089	-24.048185306484786	-69.36766101616107	-24.044400149744085	-69.37181821104515	Antofagasta	False	Antofagasta	False	2021-09-13	2021.6999990000002	2021-09-13	2021.700814
417	418	0.019179	20.30964827343667	-2746884.5632262873	-7700281.537756461	-2741874.841254288	-7721972.701839464	-24.089506524292194	-69.17280597390001	-24.048185306484786	-69.36766101616107	Antofagasta	False	Antofagasta	False	2021-09-06	2021.68082	2021-09-13	2021.6999990000002
417	429	0.0039869999999999906	56.37566724888081	-2746884.5632262873	-7700281.537756461	-2793362.2667045714	-7659671.718460818	-24.089506524292194	-69.17280597390001	-24.472219838914537	-68.80800176031393	Antofagasta	False	Antofagasta	False	2021-09-06	2021.68082	2021-09-07	2021.684807
416	417	0.0064770000000000105	102.45832263060926	-2638994.6934452676	-7727954.511835685	-2746884.5632262873	-7700281.537756461	-23.196659235336526	-69.42139652962412	-24.089506524292194	-69.17280597390001	Sierra Gorda	False	Antofagasta	False	2021-09-04	2021.6743430000001	2021-09-06	2021.68082
416	430	0.0049839999999999884	332.6150851676503	-2638994.6934452676	-7727954.511835685	-2289680.484202898	-7799292.723681671	-23.196659235336526	-69.42139652962412	-20.265194502756778	-70.06223859005416	Sierra Gorda	False	Iquique	False	2021-09-04	2021.6743430000001	2021-09-05	2021.679327
415	416	0.04283100000000001	47.639468366391235	-2690621.997958309	-7730254.225301572	-2638994.6934452676	-7727954.511835685	-23.62467161860676	-69.44205520717914	-23.196659235336526	-69.42139652962412	Sierra Gorda	False	Sierra Gorda	False	2021-08-19	2021.6315120000002	2021-09-04	2021.6743430000001
433	434	0.02698500000000001	7.473390313742093	-2759110.1613616054	-7833051.160315823	-2767105.1826339494	-7831417.644886007	-24.1902892004842	-70.36549578601856	-24.256153287569752	-70.35082166724406	Antofagasta	False	Antofagasta	False	2021-08-31	2021.6633020000002	2021-09-09	2021.6902870000001
433	435	0.005066999999999988	3.076719205109806	-2759110.1613616054	-7833051.160315823	-2757990.944854543	-7836234.611327715	-24.1902892004842	-70.36549578601856	-24.181066193463728	-70.39409321302084	Antofagasta	False	Antofagasta	False	2021-08-31	2021.6633020000002	2021-09-01	2021.668369
432	433	0.0010650000000000104	106.23110795547812	-2758340.131695812	-7716468.630204312	-2759110.1613616054	-7833051.160315823	-24.183943772247414	-69.3182170994136	-24.1902892004842	-70.36549578601856	Antofagasta	False	Antofagasta	False	2021-08-30	2021.662237	2021-08-31	2021.6633020000002
432	436	0.0061319999999999986	20.627410453314955	-2758340.131695812	-7716468.630204312	-2766263.3017289755	-7695273.662584371	-24.183943772247414	-69.3182170994136	-24.249219379593193	-69.1278194658195	Antofagasta	False	Antofagasta	False	2021-08-30	2021.662237	2021-09-01	2021.668369
431	432	0.0019860000000000017	5.860114581579036	-2752771.6534211226	-7713308.346804549	-2758340.131695812	-7716468.630204312	-24.138047241508215	-69.28982779061205	-24.183943772247414	-69.3182170994136	Antofagasta	False	Antofagasta	False	2021-08-29	2021.660251	2021-08-30	2021.662237
437	438	0.0035630000000000106	14.476136730103406	-2783337.3311815048	-7668855.382015241	-2773847.1108499244	-7656128.475455645	-24.389769830104388	-68.89050001366543	-24.311667428204657	-68.77617226684497	Antofagasta	False	Antofagasta	False	2021-09-10	2021.692203	2021-09-11	2021.695766
437	439	0.0035630000000000106	3206.2706952260814	-2783337.3311815048	-7668855.382015241	-6982501.042871242	-7899638.463326658	-24.389769830104388	-68.89050001366543	-53.18198474688309	-70.96365970624787	Antofagasta	False	Punta Arenas	False	2021-09-10	2021.692203	2021-09-11	2021.695766
431	437	0.031951999999999994	49.21524997718981	-2752771.6534211226	-7713308.346804549	-2783337.3311815048	-7668855.382015241	-24.138047241508215	-69.28982779061205	-24.389769830104388	-68.89050001366543	Antofagasta	False	Antofagasta	False	2021-08-29	2021.660251	2021-09-10	2021.692203
415	431	0.028739	59.14581929191701	-2690621.997958309	-7730254.225301572	-2752771.6534211226	-7713308.346804549	-23.62467161860676	-69.44205520717914	-24.138047241508215	-69.28982779061205	Sierra Gorda	False	Antofagasta	False	2021-08-19	2021.6315120000002	2021-08-29	2021.660251
3	415	0.08323899999999998	45.125253139145556	-2706651.427842788	-7776879.596483205	-2690621.997958309	-7730254.225301572	-23.75727655884641	-69.8608980427812	-23.62467161860676	-69.44205520717914	Antofagasta	False	Sierra Gorda	False	2021-07-20	2021.548273	2021-08-19	2021.6315120000002
2	3	0.004186000000000023	165.75232216718058	-2886758.3918026807	-7798184.250232357	-2706651.427842788	-7776879.596483205	-25.237715602398662	-70.05228100363857	-23.75727655884641	-69.8608980427812	Taltal	False	Antofagasta	False	2021-07-18	2021.544087	2021-07-20	2021.548273
443	444	0.0033110000000000084	913.7953483429163	-3816013.479311459	-7954345.137936175	-2808620.487899296	-7703687.437356639	-32.57492154736071	-71.45509812569868	-24.597606196270238	-69.20340169057017	Puchuncavi	False	Antofagasta	False	2021-09-01	2021.667797	2021-09-02	2021.671108
443	445	0.0005709999999999882	47.36829763676169	-3816013.479311459	-7954345.137936175	-3871389.7594970237	-7963613.22496201	-32.57492154736071	-71.45509812569868	-32.995125230633	-71.53835476799726	Puchuncavi	False	Vina del Mar	False	2021-09-01	2021.667797	2021-09-01	2021.668368
442	443	0.013696	99.59919984325926	-3698951.453540536	-7949139.712276154	-3816013.479311459	-7954345.137936175	-31.68008019868964	-71.40833699139124	-32.57492154736071	-71.45509812569868	Mincha	False	Puchuncavi	False	2021-08-27	2021.654101	2021-09-01	2021.667797
442	446	0.041664999999999994	1460.1547034579219	-3698951.453540536	-7949139.712276154	-2092997.3794339565	-7822040.688710335	-31.68008019868964	-71.40833699139124	-18.589042364550775	-70.26658703673282	Mincha	False	Arica	False	2021-08-27	2021.654101	2021-09-11	2021.695766
441	442	0.013019000000000017	7.712357287221357	-3707892.765709088	-7950424.247054938	-3698951.453540536	-7949139.712276154	-31.748740958790243	-71.41987616363889	-31.68008019868964	-71.40833699139124	Los Vilos	False	Mincha	False	2021-08-22	2021.641082	2021-08-27	2021.654101
448	449	0.017259999999999998	42.42799356696002	-2106775.2710631066	-7808488.87763322	-2077274.671173044	-7774915.120835204	-18.70702300332876	-70.14484904655208	-18.454307115841175	-69.8432508577824	Arica	False	Arica	False	2021-09-06	2021.681245	2021-09-12	2021.698505
448	450	0.009039999999999992	26.57505481349468	-2106775.2710631066	-7808488.87763322	-2085330.3459693636	-7826451.473316992	-18.70702300332876	-70.14484904655208	-18.523353385243556	-70.306209789004	Arica	False	Arica	False	2021-09-06	2021.681245	2021-09-09	2021.6902850000001
447	448	0.015505999999999992	1465.2210328838032	-3718909.4012424415	-7951315.529500701	-2106775.2710631066	-7808488.87763322	-31.83326758140918	-71.42788269007386	-18.70702300332876	-70.14484904655208	Los Vilos	False	Arica	False	2021-08-31	2021.665739	2021-09-06	2021.681245
447	451	0.0026289999999999925	132.24006627279678	-3718909.4012424415	-7951315.529500701	-3874457.202912505	-7964467.444139652	-31.83326758140918	-71.42788269007386	-33.01834281990504	-71.5460283494299	Los Vilos	False	Vina del Mar	False	2021-08-31	2021.665739	2021-09-01	2021.668368
441	447	0.024657000000000012	9.429344669271662	-3707892.765709088	-7950424.247054938	-3718909.4012424415	-7951315.529500701	-31.748740958790243	-71.41987616363889	-31.83326758140918	-71.42788269007386	Los Vilos	False	Los Vilos	False	2021-08-22	2021.641082	2021-08-31	2021.665739
440	441	0.0037649999999999906	4.609797124018778	-3704550.647940533	-7954686.373906582	-3707892.765709088	-7950424.247054938	-31.72308268675988	-71.45816350057576	-31.748740958790243	-71.41987616363889	Los Vilos	False	Los Vilos	False	2021-08-21	2021.637317	2021-08-22	2021.641082
440	452	0.03927	580.3449213852326	-3704550.647940533	-7954686.373906582	-4380180.250435405	-8138764.487918083	-31.72308268675988	-71.45816350057576	-36.760341667454036	-73.11176533346004	Los Vilos	False	Talcahuano	False	2021-08-21	2021.637317	2021-09-04	2021.6765870000002
2	440	0.09323000000000001	734.0883040484572	-2886758.3918026807	-7798184.250232357	-3704550.647940533	-7954686.373906582	-25.237715602398662	-70.05228100363857	-31.72308268675988	-71.45816350057576	Taltal	False	Los Vilos	False	2021-07-18	2021.544087	2021-08-21	2021.637317
1	2	0.008257999999999988	29.23110134271809	-2918824.807020375	-7795132.655599798	-2886758.3918026807	-7798184.250232357	-25.499427683509456	-70.02486806264493	-25.237715602398662	-70.05228100363857	Taltal	False	Taltal	False	2021-07-15	2021.5358290000001	2021-07-18	2021.544087
489	490	0.009042999999999995	8.235829159361924	-3941398.117079436	-7874325.452948624	-3931758.0409911764	-7872343.130388009	-33.52348073547965	-70.73626906515122	-33.45091842237161	-70.71846155860868	Puente Alto	False	Santiago	False	2021-09-25	2021.733298	2021-09-28	2021.7423410000001
489	491	0.0008239999999999914	440.3749931566817	-3941398.117079436	-7874325.452948624	-4456736.872103106	-8032183.258129264	-33.52348073547965	-70.73626906515122	-37.311671948973526	-72.15432985626454	Puente Alto	False	Los Angeles	False	2021-09-25	2021.733298	2021-09-25	2021.734122
488	489	0.01535800000000001	14.231442176632346	-3925443.6669419375	-7868432.122807678	-3941398.117079436	-7874325.452948624	-33.40335592537952	-70.68332837975149	-33.52348073547965	-70.73626906515122	Santiago	False	Puente Alto	False	2021-09-20	2021.71794	2021-09-25	2021.733298
488	492	0.007962999999999998	1655.6068558558381	-3925443.6669419375	-7868432.122807678	-2085831.6023287098	-7789495.661178171	-33.40335592537952	-70.68332837975149	-18.527648789635688	-69.97423008019048	Santiago	False	Arica	False	2021-09-20	2021.71794	2021-09-22	2021.725903
487	488	0.0017399999999999916	1.6270504786602635	-3926472.5117210685	-7866777.147147027	-3925443.6669419375	-7868432.122807678	-33.41110740671964	-70.6684614804434	-33.40335592537952	-70.68332837975149	Santiago	False	Santiago	False	2021-09-19	2021.7162	2021-09-20	2021.71794
493	494	0.0013029999999999986	1030.9412762835266	-3926735.1643548463	-7867012.22039692	-2760301.117068033	-7734639.289626648	-33.413086161861	-70.67057317937606	-24.200102640469645	-69.48144691022976	Santiago	False	Antofagasta	False	2021-09-19	2021.71638	2021-09-19	2021.717683
493	495	0.004042999999999991	4.813116474765888	-3926735.1643548463	-7867012.22039692	-3932128.9140393427	-7869005.237221084	-33.413086161861	-70.67057317937606	-33.45371117477175	-70.6884767541226	Santiago	False	Santiago	False	2021-09-19	2021.71638	2021-09-20	2021.720423
487	493	0.00018000000000001348	0.29466843988113645	-3926472.5117210685	-7866777.147147027	-3926735.1643548463	-7867012.22039692	-33.41110740671964	-70.6684614804434	-33.413086161861	-70.67057317937606	Santiago	False	Santiago	False	2021-09-19	2021.7162	2021-09-19	2021.71638
486	487	0.012587999999999988	6.050008592186008	-3932042.7310097073	-7862156.105179697	-3926472.5117210685	-7866777.147147027	-33.453062206448706	-70.6269499541653	-33.41110740671964	-70.6684614804434	Puente Alto	False	Santiago	False	2021-09-14	2021.703612	2021-09-19	2021.7162
486	496	0.0003730000000000122	1.1853076164596508	-3932042.7310097073	-7862156.105179697	-3933434.9060433	-7862414.2864666125	-33.453062206448706	-70.6269499541653	-33.46354484775374	-70.62926923612639	Puente Alto	False	Puente Alto	False	2021-09-14	2021.703612	2021-09-14	2021.703985
485	486	0.0021700000000000053	3.5061470284280225	-3928443.427166892	-7860007.474677104	-3932042.7310097073	-7862156.105179697	-33.4259546494663	-70.60764847796125	-33.453062206448706	-70.6269499541653	Santiago	False	Puente Alto	False	2021-09-14	2021.701442	2021-09-14	2021.703612
499	500	0.0006029999999999924	12.682994732758777	-2090181.8380866097	-7810614.066054532	-2092070.157882163	-7823873.487721231	-18.56492257381843	-70.16393993895709	-18.581099552453807	-70.28305135037489	Arica	False	Arica	False	2021-09-21	2021.7225600000002	2021-09-21	2021.723163
499	501	0.0006029999999999924	13.554741554837738	-2090181.8380866097	-7810614.066054532	-2083873.6410472672	-7797785.494945175	-18.56492257381843	-70.16393993895709	-18.5108698581456	-70.04869892394758	Arica	False	Arica	False	2021-09-21	2021.7225600000002	2021-09-21	2021.723163
498	499	0.01161000000000001	1651.3624653906736	-3926408.4795924895	-7860248.082561289	-2090181.8380866097	-7810614.066054532	-33.41062499878114	-70.60980989535969	-18.56492257381843	-70.16393993895709	Santiago	False	Arica	False	2021-09-17	2021.7109500000001	2021-09-21	2021.7225600000002
502	503	0.0005179999999999907	2.57010701209707	-3936889.1191010885	-7862662.641457453	-3939941.3554358548	-7863004.844161457	-33.48954846312604	-70.63150024696799	-33.51251940617521	-70.63457430616073	Puente Alto	False	Puente Alto	False	2021-09-21	2021.722645	2021-09-21	2021.723163
502	504	0.003258000000000011	4.779386109259602	-3936889.1191010885	-7862662.641457453	-3931183.7358542182	-7862458.644704889	-33.48954846312604	-70.63150024696799	-33.44659360424898	-70.6296677129606	Puente Alto	False	Santiago	False	2021-09-21	2021.722645	2021-09-22	2021.725903
498	502	0.011695000000000011	9.003658453697911	-3926408.4795924895	-7860248.082561289	-3936889.1191010885	-7862662.641457453	-33.41062499878114	-70.60980989535969	-33.48954846312604	-70.63150024696799	Santiago	False	Puente Alto	False	2021-09-17	2021.7109500000001	2021-09-21	2021.722645
497	498	0.00833600000000001	2.125807219982717	-3928266.9543403503	-7858511.826463454	-3926408.4795924895	-7860248.082561289	-33.42462535396585	-70.59421284146137	-33.41062499878114	-70.60980989535969	Santiago	False	Santiago	False	2021-09-14	2021.702614	2021-09-17	2021.7109500000001
497	505	0.001371000000000011	2.094069386485515	-3928266.9543403503	-7858511.826463454	-3927052.5395202395	-7856316.37120406	-33.42462535396585	-70.59421284146137	-33.41547712130108	-70.57449073131022	Santiago	False	San Jode de Maipo	False	2021-09-14	2021.702614	2021-09-14	2021.703985
485	497	0.0011720000000000064	1.2556089290349488	-3928443.427166892	-7860007.474677104	-3928266.9543403503	-7858511.826463454	-33.4259546494663	-70.60764847796125	-33.42462535396585	-70.59421284146137	Santiago	False	Santiago	False	2021-09-14	2021.701442	2021-09-14	2021.702614
484	485	0.019775999999999988	1562.1988138790275	-2187084.057242223	-7775606.56924265	-3928443.427166892	-7860007.474677104	-19.393040469348044	-69.84946224450829	-33.4259546494663	-70.60764847796125	Huara	False	Santiago	False	2021-09-06	2021.681666	2021-09-14	2021.701442
506	507	0.012517	82.33464756803474	-2158276.008417164	-7773838.017064995	-2083328.2201671985	-7817414.213219779	-19.147285618454802	-69.83357506998878	-18.506195526552418	-70.22502670028511	Camina	False	Arica	False	2021-09-07	2021.6832490000002	2021-09-11	2021.695766
506	508	0.012517	57.549495112388314	-2158276.008417164	-7773838.017064995	-2101614.1511981813	-7752406.546366528	-19.147285618454802	-69.83357506998878	-18.662837848029493	-69.64105289309285	Camina	False	Camarones	False	2021-09-07	2021.6832490000002	2021-09-11	2021.695766
484	506	0.001583000000000001	27.37752736007816	-2187084.057242223	-7775606.56924265	-2158276.008417164	-7773838.017064995	-19.393040469348044	-69.84946224450829	-19.147285618454802	-69.83357506998878	Huara	False	Camina	False	2021-09-06	2021.681666	2021-09-07	2021.6832490000002
483	484	0.017396999999999996	57.756904233826	-2248037.766304161	-7778744.747928857	-2187084.057242223	-7775606.56924265	-19.911781873278446	-69.87765298328947	-19.393040469348044	-69.84946224450829	Huara	False	Huara	False	2021-08-31	2021.664269	2021-09-06	2021.681666
483	509	0.020538	24.301696871757528	-2248037.766304161	-7778744.747928857	-2270589.53798518	-7766265.994771833	-19.911781873278446	-69.87765298328947	-20.103273979216056	-69.76555443641237	Huara	False	Pozo Almonte	False	2021-08-31	2021.664269	2021-09-07	2021.684807
482	483	0.0008990000000000109	9.364707437752955	-2257260.778707132	-7782404.819283913	-2248037.766304161	-7778744.747928857	-19.990125011952866	-69.9105319636816	-19.911781873278446	-69.87765298328947	Huara	False	Huara	False	2021-08-31	2021.66337	2021-08-31	2021.664269
510	511	0.006998000000000004	5.698567706306761	-2281463.2182557033	-7792776.801037716	-2282656.7426026193	-7798735.923666096	-20.195520343065166	-70.00370506104211	-20.20564219089902	-70.05723677041227	Iquique	False	Iquique	False	2021-09-06	2021.6805490000002	2021-09-08	2021.687547
510	512	0.004258000000000012	1488.2962251535296	-2281463.2182557033	-7792776.801037716	-3947542.0716093625	-7858866.592423196	-20.195520343065166	-70.00370506104211	-33.56969518231297	-70.59739975830058	Iquique	False	Pirque	False	2021-09-06	2021.6805490000002	2021-09-07	2021.684807
482	510	0.017179	24.825095582343536	-2257260.778707132	-7782404.819283913	-2281463.2182557033	-7792776.801037716	-19.990125011952866	-69.9105319636816	-20.195520343065166	-70.00370506104211	Huara	False	Iquique	False	2021-08-31	2021.66337	2021-09-06	2021.6805490000002
481	482	0.0021599999999999953	6.758427214996357	-2264123.571562788	-7784453.2116720285	-2257260.778707132	-7782404.819283913	-20.048394145707963	-69.92893298558279	-19.990125011952866	-69.9105319636816	Iquique	False	Huara	False	2021-08-30	2021.66121	2021-08-31	2021.66337
481	513	0.007157999999999998	1899.5729688732383	-2264123.571562788	-7784453.2116720285	-4400079.806757847	-8138881.779361895	-20.048394145707963	-69.92893298558279	-36.90403849782921	-73.11281898042677	Iquique	False	Coronel	False	2021-08-30	2021.66121	2021-09-01	2021.668368
480	481	0.014117000000000005	6.1226283000530115	-2270135.1428449396	-7786906.33410598	-2264123.571562788	-7784453.2116720285	-20.099417939652213	-69.95096975934514	-20.048394145707963	-69.92893298558279	Iquique	False	Iquique	False	2021-08-25	2021.647093	2021-08-30	2021.66121
514	515	0.01784000000000001	1359.8182902735714	-2481272.743271102	-7803189.239495637	-4019373.753683866	-7827721.295930831	-21.8805506361507	-70.09724158715916	-34.108152949257374	-70.31761679962533	Tocopilla	False	Machali	False	2021-08-26	2021.6505280000001	2021-09-01	2021.668368
514	516	0.01784000000000001	191.64777036473828	-2481272.743271102	-7803189.239495637	-2687073.895248651	-7824160.795549354	-21.8805506361507	-70.09724158715916	-23.59530122249989	-70.28563228050739	Tocopilla	False	Antofagasta	False	2021-08-26	2021.6505280000001	2021-09-01	2021.668368
480	514	0.0034349999999999936	198.63415828007032	-2270135.1428449396	-7786906.33410598	-2481272.743271102	-7803189.239495637	-20.099417939652213	-69.95096975934514	-21.8805506361507	-70.09724158715916	Iquique	False	Tocopilla	False	2021-08-25	2021.647093	2021-08-26	2021.6505280000001
479	480	0.0019669999999999965	39.73353479670505	-2228130.2354142545	-7784756.230059478	-2270135.1428449396	-7786906.33410598	-19.742547376244307	-69.93165504607094	-20.099417939652213	-69.95096975934514	Huara	False	Iquique	False	2021-08-24	2021.6451260000001	2021-08-25	2021.647093
520	521	0.0025219999999999965	1782.4191528662768	-2311111.366187146	-7778471.798994064	-4321500.2593568815	-8048949.752544524	-20.44675777471271	-69.87520104129038	-36.33502473044068	-72.30494583820786	Pozo Almonte	False	Ninhue	False	2021-09-06	2021.679545	2021-09-06	2021.682067
520	522	0.0025219999999999965	43.05548301086499	-2311111.366187146	-7778471.798994064	-2356892.2738664057	-7779394.762301697	-20.44675777471271	-69.87520104129038	-20.83388729119966	-69.88349216174966	Pozo Almonte	False	Pozo Almonte	False	2021-09-06	2021.679545	2021-09-06	2021.682067
519	520	0.012143999999999988	119.7443782987037	-2184457.9614284015	-7773611.789733593	-2311111.366187146	-7778471.798994064	-19.370653319494263	-69.83154283529394	-20.44675777471271	-69.87520104129038	Huara	False	Pozo Almonte	False	2021-09-01	2021.6674010000002	2021-09-06	2021.679545
519	523	0.014666000000000012	70.27725959655616	-2184457.9614284015	-7773611.789733593	-2111220.7912080702	-7763014.571147257	-19.370653319494263	-69.83154283529394	-18.745072440080403	-69.73634640104133	Huara	False	Camarones	False	2021-09-01	2021.6674010000002	2021-09-06	2021.682067
518	519	0.0034510000000000096	9.050436400901782	-2175627.469516187	-7777256.337240919	-2184457.9614284015	-7773611.789733593	-19.2953516296379	-69.86428236258924	-19.370653319494263	-69.83154283529394	Huara	False	Huara	False	2021-08-31	2021.66395	2021-09-01	2021.6674010000002
525	526	0.0007630000000000137	10.2835941956427	-2116978.25650509	-7771484.199221082	-2106360.7688127416	-7769458.547322826	-18.794337986565385	-69.81243036453658	-18.703474815478298	-69.79423362393149	Camarones	False	Camarones	False	2021-09-06	2021.681304	2021-09-06	2021.682067
525	527	0.003503000000000006	1859.836742262531	-2116978.25650509	-7771484.199221082	-4200113.998261974	-7967301.638094387	-18.794337986565385	-69.81243036453658	-35.44774466490509	-71.57148834690689	Camarones	False	Maule	False	2021-09-06	2021.681304	2021-09-07	2021.684807
524	525	0.01374700000000001	29.017300622702873	-2146382.7532805204	-7779727.772840674	-2116978.25650509	-7771484.199221082	-19.045718583138083	-69.88648364631902	-18.794337986565385	-69.81243036453658	Huara	False	Camarones	False	2021-09-01	2021.667557	2021-09-06	2021.681304
528	529	0.0072480000000000044	5.0984782520220735	-2081699.4447994272	-7820966.756404664	-2080563.8162931355	-7826226.0203310205	-18.492235929928434	-70.25693973868988	-18.48250222093485	-70.30418451037252	Arica	False	Arica	False	2021-09-04	2021.674819	2021-09-06	2021.682067
528	530	0.0072480000000000044	5.1194816227312785	-2081699.4447994272	-7820966.756404664	-2076346.7244756806	-7820521.705897914	-18.492235929928434	-70.25693973868988	-18.446351752802563	-70.2529417819657	Arica	False	Arica	False	2021-09-04	2021.674819	2021-09-06	2021.682067
524	528	0.007261999999999991	72.8621155901851	-2146382.7532805204	-7779727.772840674	-2081699.4447994272	-7820966.756404664	-19.045718583138083	-69.88648364631902	-18.492235929928434	-70.25693973868988	Huara	False	Arica	False	2021-09-01	2021.667557	2021-09-04	2021.674819
518	524	0.003606999999999999	27.85569469721242	-2175627.469516187	-7777256.337240919	-2146382.7532805204	-7779727.772840674	-19.2953516296379	-69.86428236258924	-19.045718583138083	-69.88648364631902	Huara	False	Huara	False	2021-08-31	2021.66395	2021-09-01	2021.667557
517	518	0.001580999999999999	15.008986608531524	-2191301.581493309	-7779497.308088047	-2175627.469516187	-7777256.337240919	-19.428987833695682	-69.88441334622166	-19.2953516296379	-69.86428236258924	Huara	False	Huara	False	2021-08-30	2021.6623690000001	2021-08-31	2021.66395
517	531	0.0005199999999999927	2479.7925748418324	-2191301.581493309	-7779497.308088047	-5073279.950927857	-8091302.045099424	-19.428987833695682	-69.88441334622166	-41.60274801195744	-72.68540295540355	Huara	False	Puerto Montt	False	2021-08-30	2021.6623690000001	2021-08-30	2021.662889
479	517	0.017242999999999994	35.215728437070894	-2228130.2354142545	-7784756.230059478	-2191301.581493309	-7779497.308088047	-19.742547376244307	-69.93165504607094	-19.428987833695682	-69.88441334622166	Huara	False	Huara	False	2021-08-24	2021.6451260000001	2021-08-30	2021.6623690000001
478	479	0.005733000000000002	8.33767276314508	-2219378.198498462	-7785802.177563432	-2228130.2354142545	-7784756.230059478	-19.668088473190345	-69.94105095236283	-19.742547376244307	-69.93165504607094	Huara	False	Huara	False	2021-08-22	2021.6393930000002	2021-08-24	2021.6451260000001
